16:53:48,N457DM,+38.6576,-121.3921,24,0,72.51,0,0,0,0,0,0,0,0
16:53:49,N457DM,+38.6576,-121.3921,24,0,72.83,0,0,0,0,0,0,0,0
16:53:50,N457DM,+38.6577,-121.3921,24,0,72.83,0,0,0,0,0,0,0,0
16:53:51,N457DM,+38.6578,-121.3921,24,0,72.83,0,0,0,0,0,0,0,0
16:53:52,N457DM,+38.6579,-121.3921,24,0,73.16,0,0,0,0,0,0,0,0
16:53:53,N457DM,+38.6579,-121.3921,24,0,73.16,0,0,0,0,0,0,0,0
16:53:54,N457DM,+38.6580,-121.3921,24,0,73.16,0,0,0,0,0,0,0,0
16:53:55,N457DM,+38.6581,-121.3921,24,0,73.16,0,0,0,0,0,0,0,0
16:53:56,N457DM,+38.6581,-121.3920,24,0,73.16,0,0,0,0,0,0,0,0
16:53:57,N457DM,+38.6582,-121.3920,24,0,72.83,0,0,0,0,0,0,0,0
16:53:58,N457DM,+38.6583,-121.3920,24,0,72.83,0,0,0,0,0,0,0,0
16:53:59,N457DM,+38.6583,-121.3920,24,0,72.83,0,0,0,0,0,0,0,0
16:54:00,N457DM,+38.6584,-121.3920,24,0,72.51,0,0,0,0,0,0,0,0
16:54:01,N457DM,+38.6585,-121.3920,24,0,72.51,0,0,0,0,0,0,0,0
16:54:02,N457DM,+38.6585,-121.3920,24,0,72.18,0,0,0,0,0,0,0,0
16:54:03,N457DM,+38.6586,-121.3920,24,0,71.85,0,0,0,0,0,0,0,0
16:54:04,N457DM,+38.6587,-121.3920,24,0,71.52,0,0,0,0,0,0,0,0
16:54:05,N457DM,+38.6587,-121.3920,24,0,71.19,0,0,0,0,0,0,0,0
16:54:06,N457DM,+38.6588,-121.3920,24,0,70.87,0,0,0,0,0,0,0,0
16:54:07,N457DM,+38.6589,-121.3920,24,0,70.21,0,0,0,0,0,0,0,0
16:54:08,N457DM,+38.6589,-121.3920,24,0,69.88,0,0,0,0,0,0,0,0
