20:21:10,N37356,+39.0361,-120.3884,158,0,12868.94,-24.2,0.74,0,0,0,0,0,0,0,0
20:21:11,N37356,+39.0365,-120.3880,157,0,12892.56,-24.3,0.61,0,0,0,0,0,0,0,0
20:21:12,N37356,+39.0368,-120.3876,156,0,12912.24,-24.0,0.59,0,0,0,0,0,0,0,0
20:21:13,N37356,+39.0371,-120.3872,155,0,12920.12,-24.8,0.65,0,0,0,0,0,0,0,0
20:21:14,N37356,+39.0374,-120.3868,156,0,12917.49,-24.5,0.76,0,0,0,0,0,0,0,0
20:21:15,N37356,+39.0377,-120.3865,157,0,12906.67,-24.1,0.74,0,0,0,0,0,0,0,0
20:21:16,N37356,+39.0381,-120.3861,158,0,12891.25,-24.3,0.66,0,0,0,0,0,0,0,0
20:21:17,N37356,+39.0384,-120.3858,159,0,12873.20,-23.6,0.76,0,0,0,0,0,0,0,0
20:21:18,N37356,+39.0388,-120.3854,160,0,12852.21,-24.0,0.90,0,0,0,0,0,0,0,0
20:21:19,N37356,+39.0392,-120.3851,161,0,12827.60,-23.6,0.78,0,0,0,0,0,0,0,0
20:21:20,N37356,+39.0395,-120.3848,163,0,12802.01,-24.4,0.72,0,0,0,0,0,0,0,0
20:21:21,N37356,+39.0399,-120.3845,165,0,12778.39,-23.4,0.79,0,0,0,0,0,0,0,0
20:21:22,N37356,+39.0403,-120.3841,166,0,12755.75,-23.4,0.81,0,0,0,0,0,0,0,0
20:21:23,N37356,+39.0407,-120.3838,168,0,12732.78,-23.7,0.82,0,0,0,0,0,0,0,0
20:21:24,N37356,+39.0411,-120.3836,169,0,12710.48,-23.8,0.71,0,0,0,0,0,0,0,0
20:21:25,N37356,+39.0416,-120.3766,170,0,12691.45,-23.1,0.74,0,0,0,0,0,0,0,0
20:21:26,N37356,+39.0420,-120.3764,171,0,12671.11,-22.8,0.73,0,0,0,0,0,0,0,0
20:21:27,N37356,+39.0424,-120.3761,172,0,12650.76,-22.6,0.69,0,0,0,0,0,0,0,0
20:21:28,N37356,+39.0429,-120.3759,174,0,12631.41,-22.9,0.79,0,0,0,0,0,0,0,0
20:21:29,N37356,+39.0433,-120.3756,175,0,12611.40,-22.4,0.69,0,0,0,0,0,0,0,0
20:21:30,N37356,+39.0504,-120.3754,177,0,12597.62,-22.7,0.67,0,0,0,0,0,0,0,0
20:21:31,N37356,+39.0509,-120.3751,179,0,12584.49,-22.9,0.74,0,0,0,0,0,0,0,0
20:21:32,N37356,+39.0514,-120.3748,180,0,12570.71,-23.2,0.82,0,0,0,0,0,0,0,0
20:21:33,N37356,+39.0518,-120.3745,182,0,12555.62,-22.1,0.84,0,0,0,0,0,0,0,0
20:21:34,N37356,+39.0523,-120.3742,184,0,12540.20,-22.5,0.93,0,0,0,0,0,0,0,0
20:21:35,N37356,+39.0527,-120.3739,185,0,12526.42,-23.5,0.99,0,0,0,0,0,0,0,0
20:21:36,N37356,+39.0532,-120.3736,187,0,12515.60,-21.8,0.99,0,0,0,0,0,0,0,0
20:21:37,N37356,+39.0536,-120.3732,189,0,12505.43,-22.0,0.87,0,0,0,0,0,0,0,0
20:21:38,N37356,+39.0540,-120.3728,190,0,12496.57,-21.7,1.39,0,0,0,0,0,0,0,0
20:21:39,N37356,+39.0544,-120.3724,191,0,12488.04,-22.0,1.05,0,0,0,0,0,0,0,0
20:21:40,N37356,+39.0548,-120.3719,192,0,12477.87,-21.9,1.12,0,0,0,0,0,0,0,0
20:21:41,N37356,+39.0552,-120.3714,193,0,12468.68,-21.5,1.02,0,0,0,0,0,0,0,0
20:21:42,N37356,+39.0555,-120.3708,195,0,12461.13,-21.7,0.92,0,0,0,0,0,0,0,0
20:21:43,N37356,+39.0558,-120.3703,195,0,12457.85,-22.1,1.05,0,0,0,0,0,0,0,0
20:21:44,N37356,+39.0561,-120.3697,195,0,12456.87,-19.4,0.87,0,0,0,0,0,0,0,0
20:21:45,N37356,+39.0564,-120.3691,195,0,12457.53,-22.1,1.06,0,0,0,0,0,0,0,0
20:21:46,N37356,+39.0567,-120.3685,195,0,12459.82,-21.7,0.83,0,0,0,0,0,0,0,0
20:21:47,N37356,+39.0569,-120.3678,195,0,12461.13,-21.8,0.95,0,0,0,0,0,0,0,0
20:21:48,N37356,+39.0571,-120.3672,195,0,12460.81,-21.6,0.85,0,0,0,0,0,0,0,0
20:21:49,N37356,+39.0573,-120.3599,196,0,12460.48,-21.8,0.90,0,0,0,0,0,0,0,0
20:21:50,N37356,+39.0575,-120.3592,196,0,12459.82,-22.1,0.81,0,0,0,0,0,0,0,0
20:21:51,N37356,+39.0577,-120.3586,197,0,12462.12,-22.1,0.82,0,0,0,0,0,0,0,0
20:21:52,N37356,+39.0578,-120.3579,198,0,12463.76,-22.0,1.03,0,0,0,0,0,0,0,0
20:21:53,N37356,+39.0579,-120.3572,199,0,12465.40,-22.3,0.85,0,0,0,0,0,0,0,0
20:21:54,N37356,+39.0580,-120.3565,199,0,12466.38,-21.9,0.76,0,0,0,0,0,0,0,0
20:21:55,N37356,+39.0581,-120.3558,200,0,12468.02,-22.4,0.63,0,0,0,0,0,0,0,0
20:21:56,N37356,+39.0581,-120.3550,201,0,12467.04,-22.3,0.73,0,0,0,0,0,0,0,0
20:21:57,N37356,+39.0581,-120.3543,201,0,12464.09,-22.4,0.61,0,0,0,0,0,0,0,0
20:21:58,N37356,+39.0581,-120.3536,201,0,12460.48,-23.0,0.63,0,0,0,0,0,0,0,0
20:21:59,N37356,+39.0581,-120.3529,201,0,12458.51,-22.9,0.61,0,0,0,0,0,0,0,0
20:22:00,N37356,+39.0581,-120.3522,201,0,12456.21,-22.9,0.88,0,0,0,0,0,0,0,0
20:22:01,N37356,+39.0580,-120.3515,200,0,12455.89,-23.1,0.59,0,0,0,0,0,0,0,0
20:22:02,N37356,+39.0579,-120.3508,200,0,12457.53,-23.0,0.63,0,0,0,0,0,0,0,0
20:22:03,N37356,+39.0578,-120.3501,199,0,12464.42,-22.4,0.74,0,0,0,0,0,0,0,0
20:22:04,N37356,+39.0577,-120.3427,199,0,12471.31,-22.8,0.71,0,0,0,0,0,0,0,0
20:22:05,N37356,+39.0575,-120.3420,198,0,12482.46,-23.0,0.74,0,0,0,0,0,0,0,0
20:22:06,N37356,+39.0574,-120.3414,197,0,12495.58,-22.7,0.67,0,0,0,0,0,0,0,0
20:22:07,N37356,+39.0572,-120.3407,195,0,12509.03,-23.0,0.78,0,0,0,0,0,0,0,0
20:22:08,N37356,+39.0570,-120.3401,194,0,12522.81,-22.7,0.62,0,0,0,0,0,0,0,0
20:22:09,N37356,+39.0568,-120.3394,193,0,12535.61,-22.5,0.75,0,0,0,0,0,0,0,0
20:22:10,N37356,+39.0565,-120.3388,192,0,12547.75,-23.3,0.59,0,0,0,0,0,0,0,0
20:22:11,N37356,+39.0563,-120.3382,191,0,12560.54,-22.6,0.59,0,0,0,0,0,0,0,0
20:22:12,N37356,+39.0560,-120.3376,190,0,12570.06,-23.5,0.60,0,0,0,0,0,0,0,0
20:22:13,N37356,+39.0557,-120.3371,188,0,12576.62,-21.1,0.59,0,0,0,0,0,0,0,0
20:22:14,N37356,+39.0554,-120.3365,187,0,12579.90,-23.0,0.62,0,0,0,0,0,0,0,0
20:22:15,N37356,+39.0550,-120.3360,186,0,12580.23,-22.9,0.59,0,0,0,0,0,0,0,0
20:22:16,N37356,+39.0547,-120.3356,186,0,12577.60,-23.3,0.68,0,0,0,0,0,0,0,0
20:22:17,N37356,+39.0543,-120.3351,185,0,12571.37,-23.5,0.57,0,0,0,0,0,0,0,0
20:22:18,N37356,+39.0539,-120.3347,184,0,12562.18,-23.8,0.57,0,0,0,0,0,0,0,0
20:22:19,N37356,+39.0535,-120.3343,184,0,12550.04,-23.2,0.60,0,0,0,0,0,0,0,0
20:22:20,N37356,+39.0531,-120.3339,183,0,12537.91,-23.5,0.58,0,0,0,0,0,0,0,0
20:22:21,N37356,+39.0527,-120.3335,182,0,12522.81,-26.1,0.66,0,0,0,0,0,0,0,0
20:22:22,N37356,+39.0522,-120.3266,182,0,12507.07,-22.7,0.58,0,0,0,0,0,0,0,0
20:22:23,N37356,+39.0518,-120.3263,182,0,12488.69,-23.3,0.58,0,0,0,0,0,0,0,0
20:22:24,N37356,+39.0513,-120.3261,182,0,12469.01,-23.0,0.59,0,0,0,0,0,0,0,0
20:22:25,N37356,+39.0508,-120.3258,182,0,12451.29,-23.0,0.60,0,0,0,0,0,0,0,0
20:22:26,N37356,+39.0503,-120.3257,181,0,12437.84,-22.7,0.57,0,0,0,0,0,0,0,0
20:22:27,N37356,+39.0432,-120.3255,181,0,12428.98,-22.7,0.60,0,0,0,0,0,0,0,0
20:22:28,N37356,+39.0427,-120.3254,180,0,12418.48,-23.4,0.57,0,0,0,0,0,0,0,0
20:22:29,N37356,+39.0422,-120.3253,179,0,12407.66,-23.1,0.63,0,0,0,0,0,0,0,0
20:22:30,N37356,+39.0417,-120.3252,178,0,12397.49,-23.1,0.61,0,0,0,0,0,0,0,0
20:22:31,N37356,+39.0412,-120.3252,177,0,12385.35,-22.7,0.60,0,0,0,0,0,0,0,0
20:22:32,N37356,+39.0407,-120.3252,176,0,12373.87,-23.4,0.57,0,0,0,0,0,0,0,0
20:22:33,N37356,+39.0402,-120.3252,175,0,12369.93,-22.7,0.60,0,0,0,0,0,0,0,0
20:22:34,N37356,+39.0397,-120.3252,174,0,12372.22,-22.8,0.60,0,0,0,0,0,0,0,0
20:22:35,N37356,+39.0393,-120.3253,173,0,12382.40,-23.0,0.59,0,0,0,0,0,0,0,0
20:22:36,N37356,+39.0388,-120.3254,172,0,12393.55,-23.0,0.59,0,0,0,0,0,0,0,0
20:22:37,N37356,+39.0383,-120.3255,170,0,12410.94,-22.8,0.58,0,0,0,0,0,0,0,0
20:22:38,N37356,+39.0379,-120.3256,167,0,12433.58,-23.9,0.88,0,0,0,0,0,0,0,0
20:22:39,N37356,+39.0374,-120.3258,165,0,12455.89,-23.0,0.70,0,0,0,0,0,0,0,0
20:22:40,N37356,+39.0370,-120.3259,163,0,12481.80,-23.6,0.68,0,0,0,0,0,0,0,0
20:22:41,N37356,+39.0366,-120.3261,161,0,12508.05,-23.7,0.75,0,0,0,0,0,0,0,0
20:22:42,N37356,+39.0362,-120.3264,160,0,12533.64,-22.8,0.65,0,0,0,0,0,0,0,0
20:22:43,N37356,+39.0358,-120.3266,158,0,12553.65,-23.6,0.72,0,0,0,0,0,0,0,0
20:22:44,N37356,+39.0354,-120.3335,156,0,12570.71,-23.5,0.66,0,0,0,0,0,0,0,0
20:22:45,N37356,+39.0350,-120.3338,154,0,12590.07,-23.1,1.00,0,0,0,0,0,0,0,0
20:22:46,N37356,+39.0346,-120.3341,152,0,12609.75,-23.9,0.65,0,0,0,0,0,0,0,0
20:22:47,N37356,+39.0343,-120.3344,151,0,12621.89,-23.9,0.74,0,0,0,0,0,0,0,0
20:22:48,N37356,+39.0340,-120.3347,150,0,12624.85,-23.5,0.62,0,0,0,0,0,0,0,0
20:22:49,N37356,+39.0336,-120.3351,149,0,12624.52,-24.2,0.57,0,0,0,0,0,0,0,0
20:22:50,N37356,+39.0334,-120.3355,148,0,12626.49,-24.1,0.63,0,0,0,0,0,0,0,0
20:22:51,N37356,+39.0264,-120.3358,148,0,12625.17,-23.8,0.64,0,0,0,0,0,0,0,0
20:22:52,N37356,+39.0262,-120.3363,147,0,12619.27,-24.1,0.64,0,0,0,0,0,0,0,0
20:22:53,N37356,+39.0259,-120.3367,147,0,12611.72,-27.9,0.71,0,0,0,0,0,0,0,0
20:22:54,N37356,+39.0257,-120.3371,147,0,12601.88,-23.8,0.64,0,0,0,0,0,0,0,0
20:22:55,N37356,+39.0255,-120.3376,148,0,12584.82,-23.5,0.59,0,0,0,0,0,0,0,0
20:22:56,N37356,+39.0253,-120.3381,148,0,12565.79,-23.0,0.61,0,0,0,0,0,0,0,0
20:22:57,N37356,+39.0252,-120.3386,148,0,12545.12,-23.0,0.66,0,0,0,0,0,0,0,0
20:22:58,N37356,+39.0250,-120.3391,149,0,12524.78,-23.0,0.72,0,0,0,0,0,0,0,0
20:22:59,N37356,+39.0249,-120.3396,150,0,12509.03,-22.9,0.63,0,0,0,0,0,0,0,0
20:23:00,N37356,+39.0248,-120.3401,150,0,12498.54,-22.6,0.64,0,0,0,0,0,0,0,0
20:23:01,N37356,+39.0247,-120.3406,150,0,12493.61,-21.8,0.64,0,0,0,0,0,0,0,0
20:23:02,N37356,+39.0246,-120.3411,150,0,12493.94,-23.1,0.65,0,0,0,0,0,0,0,0
20:23:03,N37356,+39.0245,-120.3417,150,0,12498.21,-23.0,0.65,0,0,0,0,0,0,0,0
20:23:04,N37356,+39.0244,-120.3422,149,0,12504.44,-22.9,0.58,0,0,0,0,0,0,0,0
20:23:05,N37356,+39.0243,-120.3427,149,0,12507.07,-22.8,0.57,0,0,0,0,0,0,0,0
20:23:06,N37356,+39.0243,-120.3432,148,0,12511.33,-23.2,0.58,0,0,0,0,0,0,0,0
20:23:07,N37356,+39.0242,-120.3504,147,0,12515.60,-23.2,0.60,0,0,0,0,0,0,0,0
20:23:08,N37356,+39.0241,-120.3509,146,0,12519.20,-23.1,0.57,0,0,0,0,0,0,0,0
20:23:09,N37356,+39.0240,-120.3514,146,0,12525.44,-22.8,0.61,0,0,0,0,0,0,0,0
20:23:10,N37356,+39.0239,-120.3519,145,0,12533.64,-23.0,0.59,0,0,0,0,0,0,0,0
20:23:11,N37356,+39.0239,-120.3524,144,0,12545.12,-22.7,0.62,0,0,0,0,0,0,0,0
20:23:12,N37356,+39.0238,-120.3529,144,0,12556.61,-23.1,0.60,0,0,0,0,0,0,0,0
20:23:13,N37356,+39.0237,-120.3535,144,0,12567.10,-23.0,0.66,0,0,0,0,0,0,0,0
20:23:14,N37356,+39.0237,-120.3540,143,0,12578.92,-23.2,0.60,0,0,0,0,0,0,0,0
20:23:15,N37356,+39.0236,-120.3545,142,0,12592.69,-22.2,0.60,0,0,0,0,0,0,0,0
20:23:16,N37356,+39.0235,-120.3550,141,0,12607.46,-22.9,0.63,0,0,0,0,0,0,0,0
20:23:17,N37356,+39.0235,-120.3554,140,0,12623.53,-23.7,0.79,0,0,0,0,0,0,0,0
20:23:18,N37356,+39.0234,-120.3559,139,0,12641.91,-23.5,0.63,0,0,0,0,0,0,0,0
20:23:19,N37356,+39.0233,-120.3564,138,0,12660.94,-23.2,0.64,0,0,0,0,0,0,0,0
20:23:20,N37356,+39.0232,-120.3569,137,0,12678.98,-23.2,0.61,0,0,0,0,0,0,0,0
20:23:21,N37356,+39.0232,-120.3574,137,0,12696.04,-23.8,0.62,0,0,0,0,0,0,0,0
20:23:22,N37356,+39.0231,-120.3578,136,0,12710.80,-23.4,0.63,0,0,0,0,0,0,0,0
20:23:23,N37356,+39.0230,-120.3583,136,0,12717.69,-22.9,0.61,0,0,0,0,0,0,0,0
20:23:24,N37356,+39.0228,-120.3588,136,0,12721.30,-23.7,0.63,0,0,0,0,0,0,0,0
20:23:25,N37356,+39.0227,-120.3592,137,0,12722.29,-23.3,0.61,0,0,0,0,0,0,0,0
20:23:26,N37356,+39.0226,-120.3597,137,0,12720.32,-23.4,0.61,0,0,0,0,0,0,0,0
20:23:27,N37356,+39.0224,-120.3668,138,0,12716.71,-24.0,0.72,0,0,0,0,0,0,0,0
