21:27:08,N457DM,+38.6698,-121.3920,26,0,61.35,0,0,0,0,0,0,0,0
21:27:09,N457DM,+38.6698,-121.3920,25,0,61.35,0,0,0,0,0,0,0,0
21:27:10,N457DM,+38.6699,-121.3920,25,0,61.68,0,0,0,0,0,0,0,0
21:27:11,N457DM,+38.6700,-121.3920,25,0,61.68,0,0,0,0,0,0,0,0
21:27:12,N457DM,+38.6701,-121.3920,25,0,61.68,0,0,0,0,0,0,0,0
21:27:13,N457DM,+38.6701,-121.3920,25,0,62.01,0,0,0,0,0,0,0,0
21:27:14,N457DM,+38.6702,-121.3920,25,0,62.01,0,0,0,0,0,0,0,0
21:27:15,N457DM,+38.6703,-121.3920,26,0,62.01,0,0,0,0,0,0,0,0
21:27:16,N457DM,+38.6703,-121.3920,26,0,62.01,0,0,0,0,0,0,0,0
21:27:17,N457DM,+38.6704,-121.3920,26,0,62.01,0,0,0,0,0,0,0,0
21:27:18,N457DM,+38.6705,-121.3920,26,0,62.34,0,0,0,0,0,0,0,0
21:27:19,N457DM,+38.6706,-121.3920,26,0,62.66,0,0,0,0,0,0,0,0
21:27:20,N457DM,+38.6706,-121.3920,26,0,62.66,0,0,0,0,0,0,0,0
21:27:21,N457DM,+38.6707,-121.3920,26,0,62.66,0,0,0,0,0,0,0,0
21:27:22,N457DM,+38.6708,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
21:27:23,N457DM,+38.6708,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
21:27:24,N457DM,+38.6709,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
21:27:25,N457DM,+38.6710,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
21:27:26,N457DM,+38.6711,-121.3920,26,0,62.66,0,0,0,0,0,0,0,0
21:27:27,N457DM,+38.6711,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
21:27:28,N457DM,+38.6712,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
21:27:29,N457DM,+38.6713,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
21:27:30,N457DM,+38.6714,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
21:27:31,N457DM,+38.6714,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
21:27:32,N457DM,+38.6715,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
21:27:33,N457DM,+38.6716,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
21:27:34,N457DM,+38.6717,-121.3920,26,0,62.99,0,0,0,0,0,0,0,0
